0.03	0.6	0.03	0.122448979591837	0.282608695652174	0.412735849056604	0.455357142857143	0.46875	0.2016875
0.03	0.6	0.04	0.12518221574344	0.273097826086957	0.365566037735849	0.420634920634921	0.470833333333333	0.1976875
0.03	0.6	0.05	0.118075801749271	0.259510869565217	0.417452830188679	0.441468253968254	0.519791666666667	0.1979375
0.03	0.6	0.06	0.114340379008746	0.25	0.363207547169811	0.446428571428571	0.539583333333333	0.1926875
0.03	0.6	0.07	0.126548833819242	0.260869565217391	0.420990566037736	0.432539682539683	0.505208333333333	0.2026875
0.03	0.6	0.08	0.116526967930029	0.230072463768116	0.391509433962264	0.423611111111111	0.489583333333333	0.1885
0.03	0.6	0.09	0.113247084548105	0.251358695652174	0.346698113207547	0.466269841269841	0.482291666666667	0.1890625
0.03	0.6	0.1	0.11689139941691	0.24320652173913	0.375	0.469246031746032	0.507291666666667	0.193625
0.03	0.6	0.11	0.106322886297376	0.253170289855072	0.358490566037736	0.420634920634921	0.529166666666667	0.185125
0.03	0.6	0.12	0.114613702623907	0.250905797101449	0.379716981132075	0.469246031746032	0.484375	0.192
0.03	0.6	0.13	0.108600583090379	0.248641304347826	0.327830188679245	0.438492063492063	0.49375	0.1834375
0.03	0.6	0.14	0.114613702623907	0.256340579710145	0.384433962264151	0.411706349206349	0.473958333333333	0.18875
0.03	0.6	0.15	0.11707361516035	0.235960144927536	0.30188679245283	0.424603174603175	0.447916666666667	0.1825
0.03	0.6	0.16	0.111789358600583	0.222373188405797	0.371462264150943	0.432539682539683	0.514583333333333	0.1851875
0.03	0.6	0.17	0.119442419825073	0.251358695652174	0.326650943396226	0.438492063492063	0.489583333333333	0.1909375
0.03	0.6	0.18	0.112882653061224	0.236413043478261	0.358490566037736	0.396825396825397	0.439583333333333	0.1804375
0.03	0.6	0.19	0.109967201166181	0.224184782608696	0.316037735849057	0.422619047619048	0.4875	0.179
0.03	0.6	0.2	0.106960641399417	0.25588768115942	0.35377358490566	0.418650793650794	0.49375	0.1834375
0.03	0.6	0.21	0.107780612244898	0.237771739130435	0.371462264150943	0.378968253968254	0.441666666666667	0.1768125
0.03	0.6	0.22	0.112518221574344	0.246376811594203	0.277122641509434	0.371031746031746	0.440625	0.1756875
0.03	0.6	0.23	0.114887026239067	0.217844202898551	0.3125	0.386904761904762	0.434375	0.175875
0.03	0.6	0.24	0.10905612244898	0.230072463768116	0.318396226415094	0.364087301587302	0.451041666666667	0.1734375
0.03	0.6	0.25	0.10932944606414	0.228260869565217	0.295990566037736	0.385912698412698	0.498958333333333	0.1764375
0.03	0.6	0.26	0.104409620991254	0.203351449275362	0.316037735849057	0.37797619047619	0.39375	0.163875
0.03	0.6	0.27	0.111333819241983	0.196105072463768	0.317216981132075	0.366071428571429	0.420833333333333	0.1685625
0.03	0.6	0.28	0.111880466472303	0.199275362318841	0.259433962264151	0.378968253968254	0.466666666666667	0.169875
0.03	0.6	0.29	0.106231778425656	0.22463768115942	0.286556603773585	0.376984126984127	0.414583333333333	0.1676875
0.03	0.6	0.3	0.108053935860058	0.179347826086957	0.292452830188679	0.367063492063492	0.444791666666667	0.1641875
0.03	0.6	0.31	0.110149416909621	0.195652173913043	0.267688679245283	0.366071428571429	0.386458333333333	0.163
0.03	0.6	0.32	0.102405247813411	0.195652173913043	0.310141509433962	0.359126984126984	0.432291666666667	0.16225
0.03	0.6	0.33	0.107142857142857	0.202898550724638	0.220518867924528	0.363095238095238	0.391666666666667	0.1595625
0.03	0.6	0.34	0.105867346938776	0.189764492753623	0.27122641509434	0.329365079365079	0.405208333333333	0.15825
0.03	0.6	0.35	0.106596209912536	0.187952898550725	0.27122641509434	0.362103174603175	0.384375	0.1593125
0.03	0.6	0.36	0.108965014577259	0.17481884057971	0.252358490566038	0.328373015873016	0.402083333333333	0.1570625
0.03	0.6	0.37	0.10140306122449	0.1875	0.281839622641509	0.323412698412698	0.382291666666667	0.1536875
0.03	0.6	0.38	0.104774052478134	0.196105072463768	0.22877358490566	0.316468253968254	0.395833333333333	0.15475
0.03	0.6	0.39	0.0965743440233236	0.176630434782609	0.275943396226415	0.340277777777778	0.391666666666667	0.1501875
0.03	0.6	0.4	0.103680758017493	0.181159420289855	0.259433962264151	0.3125	0.363541666666667	0.151375
0.03	0.6	0.41	0.103316326530612	0.176177536231884	0.278301886792453	0.307539682539683	0.38125	0.1521875
0.03	0.6	0.42	0.103589650145773	0.175271739130435	0.254716981132075	0.29265873015873	0.332291666666667	0.147125
0.03	0.6	0.43	0.100856413994169	0.153532608695652	0.22877358490566	0.28968253968254	0.335416666666667	0.140875
0.03	0.6	0.44	0.0987609329446064	0.184329710144928	0.232311320754717	0.338293650793651	0.365625	0.14875
0.03	0.6	0.45	0.104591836734694	0.160326086956522	0.227594339622642	0.287698412698413	0.352083333333333	0.1451875
0.03	0.6	0.46	0.0998542274052478	0.152626811594203	0.205188679245283	0.288690476190476	0.389583333333333	0.142
0.03	0.6	0.47	0.0990342565597668	0.157155797101449	0.209905660377358	0.25297619047619	0.3625	0.1384375
0.03	0.6	0.48	0.100218658892128	0.14945652173913	0.225235849056604	0.291666666666667	0.315625	0.138625
0.03	0.6	0.49	0.0980320699708455	0.153532608695652	0.200471698113208	0.281746031746032	0.313541666666667	0.135625
0.03	0.6	0.5	0.0983053935860058	0.149909420289855	0.199292452830189	0.278769841269841	0.295833333333333	0.134
0.03	0.6	0.51	0.10122084548105	0.137228260869565	0.224056603773585	0.244047619047619	0.297916666666667	0.1335
0.03	0.6	0.52	0.096118804664723	0.16213768115942	0.195754716981132	0.268849206349206	0.282291666666667	0.1325625
0.03	0.6	0.53	0.10185860058309	0.168478260869565	0.219339622641509	0.236111111111111	0.328125	0.1393125
0.03	0.6	0.54	0.0965743440233236	0.140398550724638	0.227594339622642	0.21031746031746	0.314583333333333	0.1298125
0.03	0.6	0.55	0.0954810495626822	0.144927536231884	0.194575471698113	0.242063492063492	0.26875	0.1271875
0.03	0.6	0.56	0.0993986880466472	0.142663043478261	0.211084905660377	0.238095238095238	0.298958333333333	0.132
0.03	0.6	0.57	0.0986698250728863	0.13088768115942	0.233490566037736	0.228174603174603	0.301041666666667	0.1305625
0.03	0.6	0.58	0.0925655976676385	0.145380434782609	0.19811320754717	0.239087301587302	0.28125	0.126
0.03	0.6	0.59	0.0883746355685131	0.136775362318841	0.200471698113208	0.223214285714286	0.295833333333333	0.1219375
0.03	0.6	0.6	0.0991253644314869	0.154891304347826	0.194575471698113	0.23015873015873	0.25625	0.1295625
0.03	0.6	0.61	0.0928389212827988	0.14356884057971	0.173349056603774	0.234126984126984	0.24375	0.1220625
0.03	0.6	0.62	0.091381195335277	0.13768115942029	0.175707547169811	0.225198412698413	0.265625	0.121125
0.03	0.6	0.63	0.0953899416909621	0.143115942028986	0.178066037735849	0.234126984126984	0.236458333333333	0.1235625
0.03	0.6	0.64	0.0902879008746356	0.128170289855072	0.167452830188679	0.216269841269841	0.25625	0.1175
0.03	0.6	0.65	0.0901967930029155	0.13768115942029	0.19811320754717	0.211309523809524	0.251041666666667	0.11975
0.03	0.6	0.66	0.0923833819241982	0.122282608695652	0.147405660377358	0.186507936507937	0.241666666666667	0.1143125
0.03	0.6	0.67	0.0894679300291545	0.141304347826087	0.165094339622642	0.219246031746032	0.204166666666667	0.1156875
0.03	0.6	0.68	0.0890123906705539	0.117300724637681	0.168632075471698	0.202380952380952	0.203125	0.111125
0.03	0.6	0.69	0.0895590379008746	0.118659420289855	0.173349056603774	0.189484126984127	0.21875	0.1120625
0.03	0.6	0.7	0.0889212827988338	0.129076086956522	0.137971698113208	0.181547619047619	0.232291666666667	0.1115
0.03	0.6	0.71	0.0879190962099125	0.116847826086957	0.158018867924528	0.170634920634921	0.217708333333333	0.108625
0.03	0.6	0.72	0.0931122448979592	0.122735507246377	0.179245283018868	0.186507936507937	0.217708333333333	0.115125
0.03	0.6	0.73	0.0927478134110787	0.116394927536232	0.154481132075472	0.192460317460317	0.230208333333333	0.1138125
0.03	0.6	0.74	0.0890123906705539	0.13088768115942	0.16627358490566	0.146825396825397	0.214583333333333	0.1100625
0.03	0.6	0.75	0.0905612244897959	0.110054347826087	0.119103773584906	0.163690476190476	0.18125	0.1048125
0.03	0.6	0.76	0.0902879008746356	0.110507246376812	0.145047169811321	0.143849206349206	0.186458333333333	0.105125
0.03	0.6	0.77	0.0858236151603499	0.112771739130435	0.14622641509434	0.16468253968254	0.196875	0.104375
0.03	0.6	0.78	0.0878279883381924	0.113677536231884	0.134433962264151	0.156746031746032	0.184375	0.104
0.03	0.6	0.79	0.089832361516035	0.125452898550725	0.125	0.145833333333333	0.216666666666667	0.10775
0.03	0.6	0.8	0.0873724489795918	0.112771739130435	0.152122641509434	0.143849206349206	0.154166666666667	0.101875
0.03	0.6	0.81	0.0820881924198251	0.101449275362319	0.139150943396226	0.145833333333333	0.183333333333333	0.097875
0.03	0.6	0.82	0.0840014577259475	0.108242753623188	0.133254716981132	0.154761904761905	0.148958333333333	0.0983125
0.03	0.6	0.83	0.082817055393586	0.098731884057971	0.136792452830189	0.117063492063492	0.183333333333333	0.0960625
0.03	0.6	0.84	0.0857325072886297	0.122282608695652	0.123820754716981	0.156746031746032	0.15625	0.1015
0.03	0.6	0.85	0.0848214285714286	0.111413043478261	0.115566037735849	0.137896825396825	0.166666666666667	0.098375
0.03	0.6	0.86	0.0833637026239067	0.10643115942029	0.133254716981132	0.140873015873016	0.163541666666667	0.097625
0.03	0.6	0.87	0.0837281341107872	0.108695652173913	0.101415094339623	0.146825396825397	0.138541666666667	0.095375
0.03	0.6	0.88	0.0892857142857143	0.098731884057971	0.122641509433962	0.120039682539683	0.1375	0.0971875
0.03	0.6	0.89	0.0855502915451895	0.105072463768116	0.113207547169811	0.10218253968254	0.1625	0.095375
0.03	0.6	0.9	0.0787172011661808	0.108242753623188	0.108490566037736	0.145833333333333	0.152083333333333	0.093
0.03	0.6	0.91	0.0770772594752187	0.0905797101449275	0.117924528301887	0.140873015873016	0.116666666666667	0.0875
0.03	0.6	0.92	0.0832725947521866	0.078804347826087	0.108490566037736	0.129960317460317	0.130208333333333	0.08975
0.03	0.6	0.93	0.0793549562682216	0.09375	0.112028301886792	0.126984126984127	0.140625	0.08975
0.03	0.6	0.94	0.0792638483965015	0.0932971014492754	0.100235849056604	0.116071428571429	0.136458333333333	0.0880625
0.03	0.6	0.95	0.0829992711370262	0.0964673913043478	0.109669811320755	0.116071428571429	0.11875	0.0905
0.03	0.6	0.96	0.0829992711370262	0.0865036231884058	0.108490566037736	0.124007936507937	0.1125	0.0891875
0.03	0.6	0.97	0.0777150145772595	0.0910326086956522	0.109669811320755	0.111111111111111	0.128125	0.086375
0.03	0.6	0.98	0.0786260932944606	0.0815217391304348	0.107311320754717	0.117063492063492	0.136458333333333	0.0864375
0.03	0.6	0.99	0.075801749271137	0.0855978260869565	0.097877358490566	0.137896825396825	0.0989583333333333	0.083625
0.03	0.6	1	0.0817237609329446	0.0942028985507246	0.089622641509434	0.115079365079365	0.120833333333333	0.0883125
0.03	0.61	0	0.120717930029155	0.281702898550725	0.399764150943396	0.484126984126984	0.461458333333333	0.2010625
0.03	0.61	0.01	0.120809037900875	0.312047101449275	0.382075471698113	0.45734126984127	0.533333333333333	0.207
0.03	0.61	0.02	0.129282069970845	0.281702898550725	0.409198113207547	0.48015873015873	0.466666666666667	0.2075
0.03	0.61	0.03	0.119897959183673	0.260869565217391	0.38561320754717	0.486111111111111	0.517708333333333	0.200375
0.03	0.61	0.04	0.126002186588921	0.281702898550725	0.331367924528302	0.452380952380952	0.48125	0.20025
0.03	0.61	0.05	0.127915451895044	0.244565217391304	0.399764150943396	0.43452380952381	0.441666666666667	0.1965625
0.03	0.61	0.06	0.125911078717201	0.276268115942029	0.330188679245283	0.465277777777778	0.488541666666667	0.200625
0.03	0.61	0.07	0.124271137026239	0.244565217391304	0.382075471698113	0.45734126984127	0.5	0.1980625
0.03	0.61	0.08	0.126184402332362	0.269021739130435	0.418632075471698	0.46031746031746	0.504166666666667	0.205125
0.03	0.61	0.09	0.11689139941691	0.262228260869565	0.395047169811321	0.466269841269841	0.478125	0.195375
0.03	0.61	0.1	0.113884839650146	0.241847826086957	0.345518867924528	0.516865079365079	0.475	0.190875
0.03	0.61	0.11	0.118440233236152	0.261775362318841	0.369103773584906	0.446428571428571	0.510416666666667	0.1956875
0.03	0.61	0.12	0.114887026239067	0.26268115942029	0.362028301886792	0.454365079365079	0.495833333333333	0.192625
0.03	0.61	0.13	0.114340379008746	0.221920289855072	0.372641509433962	0.443452380952381	0.489583333333333	0.186125
0.03	0.61	0.14	0.111880466472303	0.28713768115942	0.313679245283019	0.423611111111111	0.479166666666667	0.1884375
0.03	0.61	0.15	0.111971574344023	0.241847826086957	0.310141509433962	0.39484126984127	0.442708333333333	0.1780625
0.03	0.61	0.16	0.118075801749271	0.241394927536232	0.36438679245283	0.428571428571429	0.460416666666667	0.18825
0.03	0.61	0.17	0.116435860058309	0.219202898550725	0.358490566037736	0.430555555555556	0.497916666666667	0.186125
0.03	0.61	0.18	0.113975947521866	0.250452898550725	0.339622641509434	0.393849206349206	0.461458333333333	0.18325
0.03	0.61	0.19	0.111242711370262	0.246829710144928	0.358490566037736	0.422619047619048	0.469791666666667	0.1841875
0.03	0.61	0.2	0.110969387755102	0.223731884057971	0.290094339622642	0.406746031746032	0.440625	0.1744375
0.03	0.61	0.21	0.121902332361516	0.238224637681159	0.359669811320755	0.388888888888889	0.463541666666667	0.187875
0.03	0.61	0.22	0.105867346938776	0.222826086956522	0.325471698113208	0.407738095238095	0.482291666666667	0.17525
0.03	0.61	0.23	0.116709183673469	0.200634057971014	0.318396226415094	0.411706349206349	0.436458333333333	0.17675
0.03	0.61	0.24	0.112791545189504	0.225996376811594	0.314858490566038	0.404761904761905	0.434375	0.1768125
0.03	0.61	0.25	0.112609329446064	0.218297101449275	0.286556603773585	0.391865079365079	0.435416666666667	0.173375
0.03	0.61	0.26	0.109967201166181	0.229166666666667	0.338443396226415	0.380952380952381	0.485416666666667	0.178125
0.03	0.61	0.27	0.118440233236152	0.22554347826087	0.341981132075472	0.381944444444444	0.43125	0.1804375
0.03	0.61	0.28	0.108600583090379	0.221920289855072	0.325471698113208	0.39484126984127	0.436458333333333	0.1734375
0.03	0.61	0.29	0.110604956268222	0.198369565217391	0.30188679245283	0.396825396825397	0.414583333333333	0.169125
0.03	0.61	0.3	0.106687317784257	0.205615942028986	0.304245283018868	0.324404761904762	0.432291666666667	0.1640625
0.03	0.61	0.31	0.106231778425656	0.203351449275362	0.273584905660377	0.382936507936508	0.4375	0.1658125
0.03	0.61	0.32	0.10905612244898	0.203804347826087	0.273584905660377	0.338293650793651	0.36875	0.160875
0.03	0.61	0.33	0.103680758017493	0.190670289855072	0.284198113207547	0.388888888888889	0.441666666666667	0.1635
0.03	0.61	0.34	0.102769679300292	0.199728260869565	0.273584905660377	0.383928571428571	0.425	0.16225
0.03	0.61	0.35	0.103680758017493	0.190217391304348	0.277122641509434	0.329365079365079	0.390625	0.15625
0.03	0.61	0.36	0.10969387755102	0.189311594202899	0.254716981132075	0.342261904761905	0.377083333333333	0.1590625
0.03	0.61	0.37	0.103134110787172	0.178442028985507	0.274764150943396	0.358134920634921	0.390625	0.1559375
0.03	0.61	0.38	0.103954081632653	0.187047101449275	0.290094339622642	0.375	0.348958333333333	0.1570625
0.03	0.61	0.39	0.103134110787172	0.188858695652174	0.286556603773585	0.287698412698413	0.33125	0.15
0.03	0.61	0.4	0.113429300291545	0.182971014492754	0.279481132075472	0.356150793650794	0.394791666666667	0.164
0.03	0.61	0.41	0.105411807580175	0.177536231884058	0.258254716981132	0.307539682539683	0.364583333333333	0.15175
0.03	0.61	0.42	0.1091472303207	0.183876811594203	0.233490566037736	0.334325396825397	0.404166666666667	0.1579375
0.03	0.61	0.43	0.100309766763848	0.18161231884058	0.259433962264151	0.308531746031746	0.369791666666667	0.14925
0.03	0.61	0.44	0.104865160349854	0.182971014492754	0.226415094339623	0.28968253968254	0.369791666666667	0.149625
0.03	0.61	0.45	0.0971209912536443	0.177989130434783	0.23938679245283	0.310515873015873	0.366666666666667	0.1454375
0.03	0.61	0.46	0.107233965014577	0.153532608695652	0.209905660377358	0.294642857142857	0.346875	0.14525
0.03	0.61	0.47	0.0983053935860058	0.173460144927536	0.247641509433962	0.301587301587302	0.335416666666667	0.143625
0.03	0.61	0.48	0.103134110787172	0.185235507246377	0.252358490566038	0.283730158730159	0.342708333333333	0.148125
0.03	0.61	0.49	0.103225218658892	0.171195652173913	0.213443396226415	0.257936507936508	0.340625	0.1424375
0.03	0.61	0.5	0.0984876093294461	0.167119565217391	0.232311320754717	0.257936507936508	0.280208333333333	0.136
0.03	0.61	0.51	0.0989431486880466	0.158967391304348	0.218160377358491	0.281746031746032	0.334375	0.1391875
0.03	0.61	0.52	0.101038629737609	0.140398550724638	0.251179245283019	0.26984126984127	0.285416666666667	0.136125
0.03	0.61	0.53	0.0994897959183673	0.14945652173913	0.199292452830189	0.240079365079365	0.267708333333333	0.130625
0.03	0.61	0.54	0.100127551020408	0.145380434782609	0.244103773584906	0.246031746031746	0.319791666666667	0.136375
0.03	0.61	0.55	0.100036443148688	0.144927536231884	0.178066037735849	0.27281746031746	0.269791666666667	0.1314375
0.03	0.61	0.56	0.10122084548105	0.168478260869565	0.224056603773585	0.25	0.292708333333333	0.137875
0.03	0.61	0.57	0.096118804664723	0.14945652173913	0.202830188679245	0.20734126984127	0.277083333333333	0.127
0.03	0.61	0.58	0.0987609329446064	0.135416666666667	0.19811320754717	0.222222222222222	0.333333333333333	0.1309375
0.03	0.61	0.59	0.0933855685131195	0.146739130434783	0.192216981132075	0.221230158730159	0.298958333333333	0.126375
0.03	0.61	0.6	0.0942055393586006	0.139945652173913	0.186320754716981	0.241071428571429	0.270833333333333	0.12525
0.03	0.61	0.61	0.0964832361516035	0.13088768115942	0.186320754716981	0.238095238095238	0.285416666666667	0.12625
0.03	0.61	0.62	0.0940233236151603	0.128170289855072	0.219339622641509	0.235119047619048	0.255208333333333	0.1239375
0.03	0.61	0.63	0.0963010204081633	0.13088768115942	0.170990566037736	0.212301587301587	0.257291666666667	0.122
0.03	0.61	0.64	0.0958454810495627	0.133605072463768	0.202830188679245	0.226190476190476	0.238541666666667	0.1235
